Wall time,Step,Value
1639153108.5416152,1041,0.5004381537437439
1639153109.5465016,1051,0.5004104971885681
1639153110.5581372,1061,0.5004290342330933
1639153111.5049207,1071,0.5003949403762817
1639153112.3838358,1081,0.5003214478492737
1639153113.395998,1091,0.5002699494361877
1639153114.5872164,1101,0.5002049207687378
1639153115.495788,1111,0.5002291798591614
1639153116.4950664,1121,0.5003027319908142
1639153117.5358562,1131,0.5002506971359253
1639153118.4509144,1141,0.5002009272575378
1639153119.4313312,1151,0.5001704692840576
1639153120.4571884,1161,0.5002732872962952
1639153121.36427,1171,0.5001968145370483
1639153122.5114338,1181,0.5002143979072571
1639153123.4184027,1191,0.5002319812774658
1639153124.3948054,1201,0.5002074837684631
1639153125.3685005,1211,0.5002931356430054
1639153126.2991443,1221,0.5002216100692749
1639153127.2584438,1231,0.500170111656189
1639153128.1743476,1241,0.5002003908157349
1639153129.2594833,1251,0.5000571608543396
1639153130.3211503,1261,0.5000391602516174
1639153131.2016609,1271,0.4999464452266693
1639153132.2880592,1281,0.49991631507873535
1639153133.2866051,1291,0.4999399781227112
1639153134.2817938,1301,0.499968558549881
1639153135.2233665,1311,0.49989601969718933
1639153136.1239877,1321,0.4998476803302765
1639153137.2068121,1331,0.49985650181770325
1639153138.2220228,1341,0.49985751509666443
1639153139.107063,1351,0.49985364079475403
1639153140.0336468,1361,0.49994805455207825
1639153141.1614547,1371,0.4998745024204254
1639153142.0874858,1381,0.49985939264297485
1639153143.0951338,1391,0.49980229139328003
1639153144.2091522,1401,0.49981775879859924
1639153145.2476501,1411,0.4997541010379791
1639153146.2453675,1421,0.4997299909591675
1639153147.203311,1431,0.4996541142463684
1639153148.230747,1441,0.49966955184936523
1639153149.4536505,1451,0.49963149428367615
1639153150.3652117,1461,0.4996644854545593
1639153151.2790983,1471,0.4997234344482422
1639153152.3681796,1481,0.4997367858886719
1639153153.2942703,1491,0.49970728158950806
1639153154.425987,1501,0.49966105818748474
1639153155.4112325,1511,0.499642550945282
1639153156.311376,1521,0.49967053532600403
1639153157.40977,1531,0.49964988231658936
1639153158.3801727,1541,0.4996807873249054
1639153159.435828,1551,0.49966999888420105
1639153160.45138,1561,0.4996938705444336
1639153161.376903,1571,0.4997013211250305
1639153162.3911936,1581,0.4997461438179016
1639153163.4638565,1591,0.49981173872947693
1639153164.4103243,1601,0.4998107850551605
1639153165.3681867,1611,0.4998261630535126
1639153166.5978844,1621,0.49984076619148254
1639153167.5221035,1631,0.4998301863670349
1639153168.4931877,1641,0.4998951554298401
1639153169.5523732,1651,0.49988338351249695
1639153170.662637,1661,0.4998569190502167
1639153171.7478158,1671,0.499862939119339
1639153172.6843097,1681,0.4999179244041443
1639153173.5705714,1691,0.49991437792778015
1639153174.7903018,1701,0.4999699592590332
1639153175.8450098,1711,0.5000752210617065
1639153176.7695343,1721,0.5000757575035095
1639153177.7634254,1731,0.5000502467155457
1639153178.6953592,1741,0.5000278949737549
1639153179.8687267,1751,0.500011682510376
1639153180.7702425,1761,0.5000048279762268
1639153181.681293,1771,0.5000230669975281
1639153182.8416057,1781,0.5000472664833069
1639153183.6848903,1791,0.5000959634780884
1639153184.5312908,1801,0.5000264644622803
1639153185.7064466,1811,0.500026285648346
1639153186.6588047,1821,0.4999789893627167
1639153187.5010593,1831,0.49995312094688416
1639153188.5380876,1841,0.4999566078186035
1639153189.3893814,1851,0.4999926686286926
1639153190.4665048,1861,0.5000259876251221
1639153191.3661828,1871,0.5000499486923218
1639153192.1969633,1881,0.5001029372215271
1639153193.1714115,1891,0.5001814365386963
1639153194.172054,1901,0.5002193450927734
1639153195.0292583,1911,0.5002043843269348
1639153195.9536672,1921,0.500217854976654
1639153197.0851104,1931,0.500190794467926
1639153197.9463153,1941,0.5002274513244629
