Wall time,Step,Value
1639161782.24066,1171,0.5027220249176025
1639161784.709602,1181,0.5030699968338013
1639161787.4655063,1191,0.5028088092803955
1639161790.0823872,1201,0.5026563405990601
1639161792.6948025,1211,0.5023188591003418
1639161795.2296853,1221,0.5024605989456177
1639161797.862112,1231,0.5022815465927124
1639161800.3499315,1241,0.5021091103553772
1639161803.1210086,1251,0.5023706555366516
1639161805.600958,1261,0.5024217367172241
1639161808.3168168,1271,0.5024474263191223
1639161810.8470476,1281,0.5023705363273621
1639161813.5160384,1291,0.5021226406097412
1639161816.105731,1301,0.5020221471786499
1639161818.7431407,1311,0.5019506216049194
1639161821.2597709,1321,0.5019662380218506
1639161823.8456883,1331,0.5019575953483582
1639161826.4589965,1341,0.5019716620445251
1639161829.0980237,1351,0.5018899440765381
1639161831.82825,1361,0.502048134803772
1639161834.5734606,1371,0.5020421743392944
1639161837.1968198,1381,0.502055287361145
1639161839.8700898,1391,0.5021835565567017
1639161842.5062912,1401,0.5023571848869324
1639161845.1447914,1411,0.5028576850891113
1639161847.7392802,1421,0.5025636553764343
1639161850.3032925,1431,0.5027883052825928
1639161852.9531085,1441,0.5028136968612671
1639161855.6231983,1451,0.5030237436294556
1639161858.177872,1461,0.5035297274589539
1639161860.8143704,1471,0.5036832094192505
1639161863.4788172,1481,0.5037037134170532
1639161866.2326643,1491,0.5038427114486694
1639161868.8540182,1501,0.5036014914512634
1639161871.5330038,1511,0.5036820769309998
1639161874.144219,1521,0.5034192800521851
1639161876.820073,1531,0.5033081769943237
1639161879.3668065,1541,0.5031720995903015
1639161882.1159503,1551,0.5026552677154541
1639161884.797127,1561,0.5026156902313232
1639161887.5047355,1571,0.5027374029159546
1639161889.939695,1581,0.5025345683097839
1639161892.71148,1591,0.5022652745246887
1639161895.2778955,1601,0.5022720098495483
1639161897.9521823,1611,0.5021951198577881
1639161900.4987025,1621,0.502098560333252
1639161903.0267515,1631,0.5022273063659668
1639161905.7030387,1641,0.5021131038665771
1639161908.3548813,1651,0.5021179914474487
1639161910.9648786,1661,0.5021229982376099
1639161913.551546,1671,0.5021684765815735
1639161916.088374,1681,0.5021575689315796
1639161918.662785,1691,0.5020967721939087
1639161921.178697,1701,0.5020718574523926
1639161923.7837424,1711,0.5020390748977661
1639161926.3369625,1721,0.5020639896392822
1639161928.9348013,1731,0.5021287798881531
1639161931.4742012,1741,0.5021136999130249
1639161934.0219157,1751,0.5020815134048462
1639161936.573597,1761,0.5021728277206421
1639161939.1626432,1771,0.5023876428604126
1639161941.6765726,1781,0.5025049448013306
1639161944.2510707,1791,0.5025779008865356
1639161946.8023927,1801,0.5026491284370422
1639161949.3780544,1811,0.5027196407318115
1639161951.8975775,1821,0.5027133822441101
1639161954.5156918,1831,0.5031436681747437
1639161957.0494735,1841,0.5030469298362732
1639161959.5472257,1851,0.5035190582275391
1639161962.1916647,1861,0.5038065910339355
1639161964.7922175,1871,0.503874659538269
1639161967.348398,1881,0.5035842657089233
1639161969.8322775,1891,0.5037169456481934
1639161972.5189078,1901,0.5038722157478333
1639161975.1226354,1911,0.5038992762565613
1639161977.6741173,1921,0.5039659738540649
1639161980.276732,1931,0.503903865814209
1639161982.7971616,1941,0.5037708878517151
