Wall time,Step,Value
1639069497.5841792,841,0.5730608105659485
1639069498.5979288,851,0.573280930519104
1639069499.5929985,861,0.5740270018577576
1639069500.7325644,871,0.573998212814331
1639069501.7119458,881,0.5745580792427063
1639069502.728828,891,0.5751038193702698
1639069503.779039,901,0.5750657916069031
1639069504.7467904,911,0.5749388337135315
1639069505.8142438,921,0.5750535130500793
1639069506.8427901,931,0.5752263069152832
1639069507.7784896,941,0.5754621624946594
1639069508.7915053,951,0.5754536986351013
1639069509.8302376,961,0.5753669142723083
1639069510.883893,971,0.5753560662269592
1639069511.8692603,981,0.5754110217094421
1639069512.8466468,991,0.5756260752677917
1639069513.8778527,1001,0.57578444480896
1639069515.0963683,1011,0.5755941271781921
1639069516.0232213,1021,0.5754103064537048
1639069516.996037,1031,0.5759322047233582
1639069518.1579597,1041,0.5762889385223389
1639069519.1362422,1051,0.5763565301895142
1639069520.0680525,1061,0.5762884020805359
1639069521.1660554,1071,0.5762463212013245
1639069522.3035367,1081,0.5763559341430664
1639069523.3467577,1091,0.575526237487793
1639069524.3589954,1101,0.5759251713752747
1639069525.5565746,1111,0.5754354000091553
1639069526.630601,1121,0.5757755041122437
1639069527.5934336,1131,0.5754756331443787
1639069528.7991428,1141,0.5753412246704102
1639069530.0191278,1151,0.5752076506614685
1639069531.0267699,1161,0.5743325352668762
1639069532.0503778,1171,0.5746116042137146
1639069533.2020562,1181,0.575034499168396
1639069534.2037828,1191,0.5747262835502625
1639069535.2789102,1201,0.5744538307189941
1639069536.3983352,1211,0.5739732980728149
1639069537.442838,1221,0.5741329193115234
1639069538.5468113,1231,0.5737648010253906
1639069539.6749337,1241,0.5734765529632568
1639069540.6653523,1251,0.5739405751228333
1639069541.7972379,1261,0.574009358882904
1639069542.8015518,1271,0.5740131735801697
1639069543.9007263,1281,0.5738858580589294
1639069544.9098442,1291,0.5734204649925232
1639069545.8742654,1301,0.5732146501541138
1639069547.0472164,1311,0.573143720626831
1639069548.0019927,1321,0.5726885199546814
1639069548.952815,1331,0.5726175904273987
1639069550.1296499,1341,0.5724075436592102
1639069551.1852148,1351,0.5728743672370911
1639069552.2424092,1361,0.5732182264328003
1639069553.2664416,1371,0.5732432007789612
1639069554.334095,1381,0.5732860565185547
1639069555.3602583,1391,0.5734513998031616
1639069556.514602,1401,0.5737531185150146
1639069557.4610002,1411,0.5741478204727173
1639069558.5379863,1421,0.5739308595657349
1639069559.6113443,1431,0.5741497278213501
1639069560.5972168,1441,0.574187159538269
1639069561.6282876,1451,0.5743988156318665
1639069562.730606,1461,0.5747953057289124
1639069563.6863623,1471,0.5748863220214844
1639069564.8152452,1481,0.5749061703681946
1639069565.7762456,1491,0.5750240683555603
1639069566.68239,1501,0.5749179124832153
1639069567.7813015,1511,0.5749636888504028
1639069568.6958768,1521,0.5748521089553833
1639069569.7955651,1531,0.5748329758644104
1639069570.7733831,1541,0.5748151540756226
1639069571.7251472,1551,0.574415922164917
1639069572.8826177,1561,0.5744292140007019
1639069573.7931173,1571,0.5746175050735474
1639069574.7406073,1581,0.5743990540504456
1639069575.797133,1591,0.5740189552307129
1639069576.8104475,1601,0.574091374874115
1639069577.7954752,1611,0.5738281011581421
1639069578.8038285,1621,0.573435366153717
1639069579.879367,1631,0.5731806755065918
1639069580.982514,1641,0.5734542012214661
1639069581.9107244,1651,0.5733410120010376
1639069582.929017,1661,0.5734560489654541
1639069583.9526742,1671,0.5736498236656189
1639069585.0228124,1681,0.5736517906188965
1639069585.9254684,1691,0.573445200920105
1639069586.926072,1701,0.5732933282852173
1639069587.9768276,1711,0.5732461810112
1639069588.9057484,1721,0.5732729434967041
1639069589.8876317,1731,0.57313472032547
1639069590.909991,1741,0.5731034278869629
1639069591.8864703,1751,0.5734556317329407
1639069592.8544796,1761,0.5736947059631348
1639069593.7431512,1771,0.5740499496459961
1639069594.6833684,1781,0.5741779804229736
1639069595.6333854,1791,0.5742067694664001
1639069596.5698812,1801,0.5742277503013611
1639069597.5356421,1811,0.5743246674537659
1639069598.4942074,1821,0.5743318200111389
1639069599.432206,1831,0.5747020244598389
1639069600.4353778,1841,0.5746816396713257
1639069601.4586802,1851,0.5750102996826172
1639069602.4410062,1861,0.5751973986625671
1639069603.300676,1871,0.5752373337745667
1639069604.3814764,1881,0.5751060247421265
1639069605.3987215,1891,0.5751984715461731
1639069606.2557273,1901,0.575332760810852
1639069607.1917973,1911,0.5753764510154724
1639069608.2845933,1921,0.5754093527793884
1639069609.3021722,1931,0.5753896236419678
1639069610.2237244,1941,0.5753485560417175
